,peakTime,peakTotal,adc_b1_ch9,adc_b1_ch11,adc_b2_ch2,adc_b2_ch11,adc_b3_ch12,adc_b3_ch11,adc_b1_ch4,adc_b3_ch15,adc_b2_ch14,adc_b1_ch2,adc_b2_ch8,adc_b2_ch9,adc_b2_ch4,adc_b4_ch5,adc_b2_ch6,adc_b3_ch7,adc_b2_ch10,adc_b4_ch4,adc_b3_ch4,adc_b1_ch10,adc_b1_ch5,adc_b3_ch13,adc_b3_ch9,adc_b1_ch12,adc_b1_ch1,adc_b2_ch13,adc_b4_ch9,adc_b1_ch7,adc_b4_ch1,adc_b3_ch6,adc_b2_ch12,adc_b3_ch1,adc_b2_ch0,adc_b1_ch3,adc_b3_ch0,adc_b4_ch11,adc_b2_ch3,adc_b3_ch3,adc_b1_ch6,adc_b1_ch15,adc_b2_ch1,adc_b4_ch8,adc_b1_ch8,adc_b2_ch5,adc_b4_ch7,adc_b3_ch8,adc_b2_ch7,adc_b1_ch13,adc_b4_ch10,adc_b4_ch2,adc_b3_ch10,adc_b3_ch2,adc_b1_ch14,adc_b4_ch0,adc_b4_ch6,adc_b3_ch5,adc_b3_ch14,adc_b4_ch3
0,1296,48.590078057806195,1.235469033816373,1.7955757398140206,-0.03635616313221697,-0.14640004003470575,-0.0062813651055515585,-0.11925416073112945,-0.09680215976616359,0.9670628648233424,1.835665662875145,1.4905116475444626,4.100198777611109,3.885672784674219,0.8607202363143052,0.08320476051344904,0.005074407646612921,-0.17762304035452062,-0.07113641751328352,-0.0454666210750761,-0.06950011472622906,0.8633480828535625,0.15135098942971703,0.07473609786156996,0.6025948522127426,0.19071163513400055,0.4526094952246815,-0.07115034105956926,1.3622416993068374,-0.08434293164477323,3.1718084697790836,0.4182641989554203,0.17849562153960186,4.518715977478635,-0.032762069446472586,-0.025595139893712468,0.9716232208468866,0.06850816316032278,-0.14394855097335763,1.2443234204576825,0.17785333073779772,0.06577738851495762,0.6393080570318757,1.8157087276998187,2.919748768651871,-0.08534945436027153,0.530612355076541,0.1082054964049741,-0.014615561879895904,0.10247079310257169,1.4782835573469408,2.924825450566223,0.011461892822453664,-0.1042636589868846,0.06839231650278631,2.212160343718572,1.0944473188196755,3.3758296453727374,-0.04458197217667468,1.9119345384230961
1,716,123.13031637867222,-0.10604884410440969,0.058248578301442144,0.12205283337244269,2.8098533999643527,0.0,-0.024337583822679476,-0.11063103973275841,-0.19438449544187789,0.05849617438600612,-0.11023076493094097,0.0742490724315895,0.002490815887611678,-0.1577600433136732,0.02202478954767769,-0.12178578351871008,-0.014401868136853022,1.0716357089904323,-0.05503854130140788,-0.0669260364030354,0.010157036268865438,-0.12108079154377362,-0.1374179863906286,0.0,0.06357054504466687,0.03328010994299129,32.80538939567998,-0.035714201854486365,0.1713215799034456,-0.020345147336620167,0.07129503391285574,87.02290055765238,-0.11032241300271704,-4.583863064691055e-18,0.08446396164925113,-0.16066210738413086,-0.013701632632064555,0.1146708795889459,-0.011110030539800732,-0.055109482763824644,-0.11890527923857722,0.012584804272281029,0.009395646715134895,-0.04656259762390415,0.03012333683303701,-0.0809005384421632,0.1731287942479586,-0.05602632053960097,-0.06148247586154302,0.09855223715646268,0.019712387198424414,-0.14441984956291606,0.0893688505601868,0.1545159743211098,-8.488714398805203e-18,0.06437925404821623,0.07517029574716624,-0.06439618203297455,0.006986362503373067
2,2740,42.569986592436855,0.12195617072007117,0.043053297005413764,0.15840899650465967,-0.15153688354469544,0.016750306948137488,0.004867516764535896,0.00829732797995688,0.10448166630000937,0.025069789022574056,0.016774246837317108,0.06599917549474621,0.08468774017879704,-0.058000015924144575,36.73979616436501,-0.09895094910895195,0.02880373627370604,0.07113641751328352,-0.19143840452663619,0.18533363926994414,-0.0126962953360818,0.07063046173386794,0.009643367466009026,0.059781235338565726,0.17036906071970723,-0.04564129363610234,0.038116254139054964,9.227019150548374,0.03953574920848745,-0.05289738307521244,-0.023765011304285242,-0.042738388255961,0.004502955632763957,-0.007560477564570593,-0.14077326941541857,0.09180691850521763,10.648452160552836,0.18054564020387226,-0.028886079403481913,-0.015029858935588537,0.0404783929322816,-0.09312755161487957,13.03411090557088,0.06299645560881148,0.09288028856853081,-14.026725709310359,-0.03847306538843524,0.034102977719757115,-0.13577380086090748,-12.861066948918381,-0.14537885558838004,-0.0871103854506478,0.07872970168397408,-0.01773134131553719,0.051337054390093444,-0.6952959437207353,0.05466930599793907,-0.09659427304946183,-0.02794545001349227
3,2118,49.62130844693121,0.7290858032178165,0.10130187530685589,-0.03116242554190027,-0.17978952284963864,0.7893582149309794,-0.09491657690844996,1.631807836058186,0.11663069726512673,0.036211917477051415,0.7692190335398273,0.03849951903860196,-0.22915506166027433,-0.034800009554486734,0.5285949491442645,0.8423516693377449,-0.09121183153340248,0.1514517276089262,1.3137460510640404,0.012870391615968344,3.499098994624144,1.0317092446125709,0.050627679196547384,2.9125417856949225,-0.033056683423226776,0.041837852499760485,-0.030493003311243973,0.6887738929079514,0.0922500814864707,0.8748413354746671,2.2291580603419554,-0.0301682740630313,2.4090812635287193,0.5846769316601261,2.142313209103733,0.0739555732403142,-0.13016551000461327,0.4001281755869601,-0.019998054971641324,-0.030059717871177078,0.3390065408078584,0.8633175730784779,1.0217765802709198,-0.09860314790944404,-0.027613058763617263,-0.0023794276012400945,4.494134950686592,0.10474486013925398,-0.08197663448205737,1.339841128960481,3.4127070337272265,0.029800921338379496,1.359683226379985,-0.04306182890916174,0.16801217800394216,-0.0021459751349405445,1.07060724245964,1.4266231096535897,11.089686080354179
4,706,76.85983016988818,1.1824446117641685,1.1624390191461713,-0.11166535819180927,1.1917476943176046,0.9254544588845963,-0.2896172474898858,2.3121887304146513,10.098274538205557,1.2033498730835546,-0.07668227125630678,1.3859826853896706,-0.02739897476372846,0.11368003121132336,1.0131403191931738,-0.03298364970298399,1.464189927246724,2.021651091264606,-0.04068066096191018,2.7671341974331938,0.03808888600824539,2.189544313749906,2.136005893721,1.6403970976902436,-0.007628465405360025,1.0136170628351058,1.0342210289730247,0.01275507209088799,0.07116434857527741,1.4139877398951015,1.993884448429532,0.8924781076980093,9.249070869697176,0.2797376698891121,3.2198685986290285,5.985301048104049,0.7969782980984217,2.3397739048042365,-0.006666018323880446,0.20290309563044523,0.027828895140943603,-0.017618725981193427,2.7787625160011458,0.1835114141647987,0.14559612802634556,0.6519631627397859,0.8127435063306946,-0.30205494551784867,-0.005123539655128585,-0.04458315490411408,0.06406525839487935,-0.22923785644907307,-0.05319574438106357,-0.005066097518724911,10.694441830445374,0.06223327891327569,0.14122904049467594,0.3764699872696972,0.8197332003957732
5,1974,160.78524781009577,0.06362930646264582,0.03545565635739957,0.02337181915642519,1.0016844844479869,0.07118880452958436,0.11925416073112945,0.02212620794655168,1.3728404990582626,-0.07799489918134149,-0.06949330832602801,-0.06874914114036065,0.029889790651340134,-0.0788800216568366,-0.12480714077017357,0.017760426763145234,-0.052806849835127755,0.013768338873538758,-0.1148630427159817,0.12870391615968343,-0.005078518134432719,0.6558542875287737,-0.004821683733004513,-0.03825999061668207,-0.15511212990898715,0.027574948238478496,0.025410836092703323,0.12499970649070233,1.594608551408994,0.8707723060073431,-0.007129503391285582,0.022626205547273473,1.6998657513683952,-0.10332652671579817,0.10494007356422111,139.5286647826659,1.2674010184659716,0.017078641640906833,1.8553751001467231,-0.24047774296941657,1.88730507046763,0.07802578648814232,1.9073162831723836,-0.06025747927799358,-0.06275695173549377,1.8274003977523927,0.7622476080083731,-0.10474486013925398,-0.13577380086090748,0.04692963674117271,0.09856193599212205,0.7862858476203206,-0.036173106179123206,-0.08105756029959858,1.115414181748394,-0.012875850809643244,1.902036271178297,1.339935941532278,-0.025616662512367924
6,566,147.39749337045063,-0.05302442205220485,-0.010130187530685588,-0.05972798228864217,-0.07962107440483995,5.544351599833509,-6.279096626251306,0.14382035165258591,2.76997906004676,0.030640853249812736,0.09345651809362386,0.013749828228072128,0.019926527100893425,0.00928000254786313,0.05628557328850966,-0.05328128028943566,21.415577919500446,-0.16292534333687517,0.19383138458321908,3.930617599516733,0.030471108806596318,-0.03783774735742927,6.704551230742776,-3.794912819292153,-0.05848490144109353,0.024722367386222095,-0.007623250827810989,0.010204057672710393,-0.057985765505781585,-0.09358767774845275,15.706295971002115,-4.57270179105612e-18,0.051783989776785534,0.03780238782285298,0.025595139893712465,-0.20401537445603918,0.13016551000461327,0.034157283281813666,0.015554042755721031,-0.02003981191411805,0.10625578144723923,0.07047490392477371,-0.20905313941175138,0.03560669230063259,-0.020082224555358,0.014276565607440566,15.836475540514654,-0.16320710765883759,0.028179468103207213,-0.16190724675704588,0.07145740359428851,37.91135669954771,0.04894008483057849,-0.0227974388342621,0.025668527195046722,0.030043651889167567,3.3484949923737695,44.401167511735935,0.02561666251236791
7,2586,11.440743253320852,-0.09544395969396874,0.055716031418770746,0.05453424469832545,-0.04109474807991739,-0.0774701696351359,0.06327771793896664,0.05808129585969818,-0.10934127868605631,-0.041782981704290095,0.09345651809362386,0.05499931291228851,-0.13201324204341894,0.16704004586153634,-0.06607436864303307,0.06596729940596797,-0.021602802205279534,-0.018357785164718324,0.17468754413055546,-0.04890748814067972,0.20567998444452507,0.012612582452476418,0.0892011490605835,-0.03347749178959681,0.15765495171077384,0.06846194045415349,0.0736914246688396,0.20918318229056307,0.03426431598068913,0.02441417680394421,0.007129503391285573,0.04022436541737506,9.8457124910384,-0.052923342951994176,0.10238055957484984,0.020401537445603916,-0.17127040790080691,0.16834661046036736,-0.03555209772736235,0.15781351882367964,0.088546484539366,-0.020135686835649633,0.04932714525445819,0.038345668631450475,0.02008222455535801,-0.028553131214881133,-0.01683196610744042,-0.08525744429939278,0.08453840430962165,0.1572142830829286,-0.1724833879862136,0.009169514257962924,0.15745940336794817,0.11905329169003541,0.01633451730593882,0.0021459751349405445,0.056947193747853196,-0.027244538552412302,-0.0675348375326063
